x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.34774473309516907,0.8901773691177368,-6.551179581038014e-07,0.3498333692550659,0.7284097075462341,-0.01546419132500887,0.3791559040546417,0.5913983583450317,-0.030209122225642204,0.40017253160476685,0.4856480360031128,-0.042061835527420044,0.4091298580169678,0.4125402867794037,-0.05188724398612976,0.5109529495239258,0.6112666130065918,-0.038691550493240356,0.5301432609558105,0.5447853803634644,-0.04977715015411377,0.50753253698349,0.5570544004440308,-0.05334612727165222,0.481119841337204,0.589491605758667,-0.05457542464137077,0.5552941560745239,0.6950433850288391,-0.03640402853488922,0.5421801805496216,0.6660876274108887,-0.037720002233982086,0.5062680840492249,0.6832383871078491,-0.036616817116737366,0.4791336953639984,0.7132563591003418,-0.03952333331108093,0.5726960301399231,0.7879476547241211,-0.032502543181180954,0.5470232963562012,0.7592387199401855,-0.02966085448861122,0.513676643371582,0.7730459570884705,-0.022482939064502716,0.4863218069076538,0.7963809370994568,-0.022811222821474075,0.5740759372711182,0.8760539889335632,-0.029800279065966606,0.548743724822998,0.855117678642273,-0.02623477764427662,0.5165374875068665,0.8634540438652039,-0.016024678945541382,0.49512553215026855,0.8781559467315674,-0.00865081511437893,thumbs_up
0.27602100372314453,0.6920242309570312,-6.480606202785566e-07,0.37824463844299316,0.5924273133277893,-0.008020789362490177,0.48129549622535706,0.5133481621742249,-0.03248010575771332,0.5548990368843079,0.43341243267059326,-0.05759338289499283,0.5902483463287354,0.3440437614917755,-0.07913816720247269,0.5661382079124451,0.6298962831497192,-0.05326613038778305,0.5755589604377747,0.7541961669921875,-0.06708156317472458,0.5224276185035706,0.7645066976547241,-0.07140281796455383,0.484798789024353,0.728861391544342,-0.07662968337535858,0.536264955997467,0.7299243807792664,-0.0662827268242836,0.5397941470146179,0.850193202495575,-0.07023851573467255,0.4936167895793915,0.8410623073577881,-0.06630963087081909,0.45927339792251587,0.7976716160774231,-0.07191795110702515,0.4934273362159729,0.8244823217391968,-0.07653393596410751,0.5001499652862549,0.9281914830207825,-0.07681084424257278,0.4616903066635132,0.9135317206382751,-0.06284055858850479,0.4297598600387573,0.8656837940216064,-0.06157953664660454,0.4449147582054138,0.9043600559234619,-0.08745980262756348,0.4600881040096283,0.9988183975219727,-0.08833569288253784,0.42883017659187317,0.991941511631012,-0.07391687482595444,0.40599527955055237,0.9558272361755371,-0.06598887592554092,thumbs_up
0.37247130274772644,0.9397173523902893,-5.478558477989282e-07,0.31648847460746765,0.7951194643974304,-0.002987802028656006,0.3051440417766571,0.6524014472961426,-0.018564531579613686,0.2836250960826874,0.5230437517166138,-0.033991944044828415,0.2413986623287201,0.43699049949645996,-0.04668007045984268,0.4121960401535034,0.5821588635444641,-0.01780872605741024,0.43405288457870483,0.5139754414558411,-0.007518709637224674,0.4202090799808502,0.5430065989494324,0.004111911170184612,0.4042052924633026,0.5828462839126587,0.009876493364572525,0.47431516647338867,0.6298681497573853,-0.019922493025660515,0.4711555242538452,0.5983679294586182,0.004883274435997009,0.44839924573898315,0.6351566910743713,0.016610223799943924,0.4310135841369629,0.6749913692474365,0.016124147921800613,0.5162509679794312,0.7022509574890137,-0.018425747752189636,0.49424320459365845,0.6826534271240234,0.009278942830860615,0.47445014119148254,0.7120857834815979,0.02188907191157341,0.45360949635505676,0.7481310367584229,0.018426785245537758,0.5455727577209473,0.7759910225868225,-0.017105521634221077,0.5186327695846558,0.7693771719932556,0.005197932943701744,0.49775248765945435,0.7929159998893738,0.02079424075782299,0.480368047952652,0.8198099136352539,0.02721327356994152,thumbs_up
0.28893378376960754,0.7421923875808716,-4.981043844054511e-07,0.3692117929458618,0.5965965390205383,-0.005376212764531374,0.44398054480552673,0.47571027278900146,-0.029219480231404305,0.4912492632865906,0.365136057138443,-0.055062633007764816,0.5090438723564148,0.26592880487442017,-0.0773976594209671,0.5487033128738403,0.575057864189148,-0.04906144365668297,0.5921667218208313,0.6585034728050232,-0.06169361621141434,0.5616715550422668,0.6952145099639893,-0.06354508548974991,0.5216346383094788,0.6850676536560059,-0.06515250355005264,0.539508581161499,0.6835492253303528,-0.062449418008327484,0.5714061260223389,0.76987624168396,-0.06527367234230042,0.5418779253959656,0.7878064513206482,-0.06348542869091034,0.5025190711021423,0.7678194642066956,-0.06978041678667068,0.5144786834716797,0.792308509349823,-0.07275053858757019,0.5475702881813049,0.8623489737510681,-0.07532496005296707,0.5208663940429688,0.8792542219161987,-0.06636324524879456,0.484866201877594,0.8609460592269897,-0.06666981428861618,0.47655346989631653,0.8884466290473938,-0.08308811485767365,0.519885778427124,0.9731951951980591,-0.09015868604183197,0.515007734298706,1.008835792541504,-0.08161657303571701,0.5035803914070129,1.016333818435669,-0.07560230791568756,thumbs_up
0.23730041086673737,0.7168889045715332,-5.751203957515827e-07,0.28432056307792664,0.5735632181167603,-0.006938486360013485,0.33827054500579834,0.4465564489364624,-0.023033663630485535,0.3723900616168976,0.34775686264038086,-0.03843116760253906,0.37744075059890747,0.26543545722961426,-0.04939829558134079,0.4407632350921631,0.44431695342063904,-0.03342123329639435,0.4993038773536682,0.5439624190330505,-0.04433069005608559,0.4688921868801117,0.5883850455284119,-0.04782647266983986,0.4316861927509308,0.5853219628334045,-0.05244360491633415,0.45687809586524963,0.5320238471031189,-0.044164612889289856,0.4965309500694275,0.6368089914321899,-0.04797813668847084,0.4601382911205292,0.6628419160842896,-0.048985712230205536,0.42134639620780945,0.6484230160713196,-0.05518246069550514,0.4596112072467804,0.6285592317581177,-0.05295697599649429,0.48679330945014954,0.7149083018302917,-0.053546588867902756,0.4535786509513855,0.7318006157875061,-0.04400380328297615,0.4168945252895355,0.7132143378257751,-0.04342588037252426,0.4534319341182709,0.7212909460067749,-0.06266655772924423,0.4724145531654358,0.7823646664619446,-0.06301368027925491,0.4373859465122223,0.790361762046814,-0.051058318465948105,0.4037516415119171,0.7688769698143005,-0.043220289051532745,thumbs_up
0.3433615267276764,0.7977567315101624,-8.052105613387539e-07,0.33974552154541016,0.6360446214675903,-0.011173462495207787,0.3712250292301178,0.49324315786361694,-0.02185121923685074,0.38280582427978516,0.37895703315734863,-0.03006207011640072,0.3726188540458679,0.2867901027202606,-0.03546883538365364,0.4909951686859131,0.47996366024017334,-0.02291102334856987,0.4719160497188568,0.5243228673934937,-0.027317706495523453,0.44833502173423767,0.5635064244270325,-0.03386565297842026,0.428180992603302,0.5809558033943176,-0.04127919301390648,0.5281797647476196,0.5613439083099365,-0.02563497982919216,0.49611443281173706,0.6089071035385132,-0.016397638246417046,0.465310662984848,0.6352132558822632,-0.01831476390361786,0.444325715303421,0.6497319340705872,-0.028372634202241898,0.5449697375297546,0.6556754112243652,-0.02632944844663143,0.5094826817512512,0.6850342750549316,-0.01891128160059452,0.4821402132511139,0.7001746892929077,-0.013886231929063797,0.46004971861839294,0.7086738348007202,-0.01829833909869194,0.5465638637542725,0.7444345355033875,-0.028124619275331497,0.5174828767776489,0.756716787815094,-0.023369576781988144,0.4901634454727173,0.7655906081199646,-0.012324388138949871,0.47142019867897034,0.7677274942398071,-0.006091343704611063,thumbs_up
0.28019392490386963,0.6927993893623352,-7.671366120121093e-07,0.34133127331733704,0.5619742274284363,0.0019079996272921562,0.4034961760044098,0.46408677101135254,-0.012187434360384941,0.4516877830028534,0.3877972960472107,-0.026913544163107872,0.4650070369243622,0.3141113519668579,-0.03913060575723648,0.5136049389839172,0.5308279991149902,-0.0399794802069664,0.5276816487312317,0.6190219521522522,-0.04476955905556679,0.4879814386367798,0.6461559534072876,-0.04180798679590225,0.44875049591064453,0.6336366534233093,-0.04191412404179573,0.5187082886695862,0.6259782910346985,-0.052290335297584534,0.5173926949501038,0.7097231149673462,-0.045271847397089005,0.4757012128829956,0.7165720462799072,-0.03746144101023674,0.43939247727394104,0.6962050795555115,-0.040485452860593796,0.5049264430999756,0.7205711603164673,-0.060689255595207214,0.49840834736824036,0.7848900556564331,-0.05141787230968475,0.46248072385787964,0.7832645773887634,-0.03839787468314171,0.4295899271965027,0.7580820322036743,-0.03905072435736656,0.47973522543907166,0.8053851127624512,-0.06938254088163376,0.4700651168823242,0.855161726474762,-0.0621928833425045,0.4376090466976166,0.8468500375747681,-0.04864799603819847,0.4131462275981903,0.8192064762115479,-0.0419924333691597,thumbs_up
0.2915479242801666,0.7124437093734741,-7.859916308916581e-07,0.3386455774307251,0.5680398941040039,-0.009253020398318768,0.3942979574203491,0.45250704884529114,-0.027269257232546806,0.4313322901725769,0.3532027006149292,-0.04281990975141525,0.4386855959892273,0.26676690578460693,-0.05488266423344612,0.5022194385528564,0.49643388390541077,-0.04744835942983627,0.5060372948646545,0.5628484487533569,-0.052141495048999786,0.46803802251815796,0.5966840982437134,-0.05002530291676521,0.433019757270813,0.5952571630477905,-0.051547449082136154,0.5194961428642273,0.5899683237075806,-0.05450696870684624,0.5144490599632263,0.6542127728462219,-0.048753220587968826,0.4743340313434601,0.6709834337234497,-0.043558165431022644,0.4396389126777649,0.6648603081703186,-0.048650775104761124,0.5187230706214905,0.6867250204086304,-0.05768485367298126,0.5092529058456421,0.7324421405792236,-0.050758376717567444,0.4746760129928589,0.7408753633499146,-0.0383559986948967,0.4402521252632141,0.7306678295135498,-0.038973499089479446,0.5052745342254639,0.7752385139465332,-0.06179439648985863,0.4955190420150757,0.8021750450134277,-0.05661394074559212,0.46223321557044983,0.8047087788581848,-0.04167894646525383,0.4344346523284912,0.7922458648681641,-0.03346201777458191,thumbs_up
0.3072167634963989,0.7503220438957214,-7.470824243682728e-07,0.33189862966537476,0.5989423990249634,-0.011456156149506569,0.3702053725719452,0.4791679382324219,-0.031486548483371735,0.3966468572616577,0.3861508369445801,-0.04737043380737305,0.3979101777076721,0.30781692266464233,-0.05940268188714981,0.4988115727901459,0.5047167539596558,-0.05944516509771347,0.4884766936302185,0.5719157457351685,-0.062474269419908524,0.45359674096107483,0.6088447570800781,-0.05807765573263168,0.420905202627182,0.6123073697090149,-0.05873698741197586,0.5200033783912659,0.6008625030517578,-0.06504478305578232,0.4989972412586212,0.660790741443634,-0.0581117682158947,0.46423453092575073,0.6786749362945557,-0.05193338915705681,0.4351004362106323,0.6776049137115479,-0.05769514665007591,0.5209219455718994,0.6982003450393677,-0.06581515818834305,0.49915748834609985,0.7376013994216919,-0.0571959912776947,0.46779200434684753,0.747131884098053,-0.044488780200481415,0.43584319949150085,0.7419416904449463,-0.04607589542865753,0.5084348320960999,0.786820650100708,-0.06762968748807907,0.48904210329055786,0.8109010457992554,-0.06216849759221077,0.4589473605155945,0.8117289543151855,-0.048355743288993835,0.4330455958843231,0.7995727062225342,-0.0414416678249836,thumbs_up
0.27092480659484863,0.7271623015403748,-7.351639510488894e-07,0.34191930294036865,0.5998339056968689,-0.00461859256029129,0.4064163863658905,0.5042245388031006,-0.02443336881697178,0.4515446424484253,0.42042213678359985,-0.04459771886467934,0.4673568308353424,0.3427407443523407,-0.06209981068968773,0.5085574984550476,0.6043747663497925,-0.042226094752550125,0.5152435302734375,0.6707486510276794,-0.045663900673389435,0.47585082054138184,0.6861045360565186,-0.04359066113829613,0.4407391846179962,0.6696310639381409,-0.04485789313912392,0.5079062581062317,0.7000141739845276,-0.05174152925610542,0.4980466067790985,0.753890872001648,-0.04505128040909767,0.46015241742134094,0.7549088597297668,-0.040835972875356674,0.42857635021209717,0.7354351878166199,-0.04634885862469673,0.4883802533149719,0.7906044125556946,-0.057261183857917786,0.4715770184993744,0.8209716081619263,-0.046465661376714706,0.43960657715797424,0.8175865411758423,-0.03632653132081032,0.4110863208770752,0.7965261936187744,-0.03903161361813545,0.4591405689716339,0.8693709373474121,-0.06364967674016953,0.4433860778808594,0.8883820176124573,-0.05405253916978836,0.41373714804649353,0.875170111656189,-0.0401381254196167,0.3909768760204315,0.8511004447937012,-0.03348202258348465,thumbs_up
0.2572866380214691,0.42098483443260193,-5.330143721948843e-07,0.3515811264514923,0.48957282304763794,-0.0480845607817173,0.4542657136917114,0.5012034773826599,-0.07744371891021729,0.5323274731636047,0.4961458742618561,-0.1009247750043869,0.6079425811767578,0.48296505212783813,-0.11924900114536285,0.49300679564476013,0.30844664573669434,-0.07702293992042542,0.4437757432460785,0.5267696976661682,-0.13312461972236633,0.4028058648109436,0.5556415915489197,-0.16763345897197723,0.4011530578136444,0.5132473707199097,-0.19239740073680878,0.42953625321388245,0.2507992386817932,-0.07761790603399277,0.3751351535320282,0.5124558210372925,-0.12500207126140594,0.3493504524230957,0.5164994597434998,-0.13620197772979736,0.3594246506690979,0.4539172947406769,-0.14804504811763763,0.35769519209861755,0.22776302695274353,-0.08402119576931,0.30802685022354126,0.4703911244869232,-0.125558540225029,0.29519182443618774,0.477804571390152,-0.11573909223079681,0.31406617164611816,0.41893231868743896,-0.11121850460767746,0.28409430384635925,0.22408068180084229,-0.09709375351667404,0.24870969355106354,0.41843917965888977,-0.13488255441188812,0.24297575652599335,0.4377438724040985,-0.13944794237613678,0.25449132919311523,0.39099639654159546,-0.14019162952899933,thumbs_up
0.37654179334640503,0.4972778260707855,-2.740446234383853e-07,0.43609246611595154,0.5576292276382446,-0.07339322566986084,0.5103351473808289,0.5764917731285095,-0.11978744715452194,0.5649014115333557,0.5987796783447266,-0.15344202518463135,0.6276066899299622,0.6172794103622437,-0.1789017617702484,0.535904049873352,0.39627811312675476,-0.13389021158218384,0.44254326820373535,0.5650784373283386,-0.19801172614097595,0.4308420717716217,0.6016570329666138,-0.2287209928035736,0.4666280448436737,0.5674082636833191,-0.2505083680152893,0.4766102731227875,0.3051643371582031,-0.12241778522729874,0.36035072803497314,0.533441960811615,-0.17814451456069946,0.36692649126052856,0.5625960230827332,-0.18038152158260345,0.40945321321487427,0.4936767816543579,-0.18357543647289276,0.41110754013061523,0.25990933179855347,-0.11585698276758194,0.30713003873825073,0.4725950062274933,-0.1620747447013855,0.3222024738788605,0.5057687759399414,-0.13607469201087952,0.36304140090942383,0.44905519485473633,-0.11818307638168335,0.34506550431251526,0.23939108848571777,-0.11898887157440186,0.2691614031791687,0.40082430839538574,-0.16226334869861603,0.27941250801086426,0.43844157457351685,-0.16073574125766754,0.3115118741989136,0.4069095253944397,-0.15381358563899994,thumbs_up
0.452153742313385,0.7805532813072205,-5.828583198308479e-07,0.3622146546840668,0.6895369291305542,0.006526809185743332,0.30586984753608704,0.5766302347183228,0.004817110951989889,0.2520241439342499,0.5008062124252319,0.003734805854037404,0.20141449570655823,0.48898541927337646,0.004186074715107679,0.4014940857887268,0.40952634811401367,0.001508754794485867,0.39295199513435364,0.39422327280044556,0.028595520183444023,0.39012986421585083,0.4508652091026306,0.04593105986714363,0.38835129141807556,0.49110719561576843,0.05306212976574898,0.4706624150276184,0.4184305667877197,0.0018067280761897564,0.45379140973091125,0.4083738923072815,0.03575737774372101,0.44386133551597595,0.455633282661438,0.046595096588134766,0.44245538115501404,0.5009673237800598,0.04516852647066116,0.5263354182243347,0.460248738527298,0.007681719958782196,0.49959540367126465,0.45485755801200867,0.04065198823809624,0.4894869029521942,0.4929106533527374,0.04779275506734848,0.4852566421031952,0.5371504426002502,0.042250387370586395,0.5699770450592041,0.5060585737228394,0.0144172552973032,0.5467867851257324,0.4920039176940918,0.041712407022714615,0.5338499546051025,0.526459813117981,0.05705567076802254,0.5288278460502625,0.5655532479286194,0.06362108141183853,thumbs_up
0.39079153537750244,0.8085071444511414,-5.090714125799423e-07,0.33254653215408325,0.6769797205924988,0.0026018882635980844,0.32005009055137634,0.5291903018951416,-9.21946921152994e-05,0.3004693388938904,0.4077948331832886,-0.0019810900557786226,0.2570217251777649,0.34236401319503784,-0.0016720157582312822,0.4442319869995117,0.4462911784648895,0.0028055752627551556,0.4681302309036255,0.3981194496154785,0.033182982355356216,0.4490985572338104,0.42419302463531494,0.05567668750882149,0.43008649349212646,0.45374447107315063,0.0665418952703476,0.5043256878852844,0.4928804934024811,0.0054007708095014095,0.501376748085022,0.46382200717926025,0.048036083579063416,0.47587740421295166,0.48917168378829956,0.06496366858482361,0.45679888129234314,0.5246515870094299,0.06636714935302734,0.5426024198532104,0.5657208561897278,0.01232193037867546,0.5225818157196045,0.5438075661659241,0.054339151829481125,0.5011894702911377,0.5666612982749939,0.06515660881996155,0.479486346244812,0.6000046133995056,0.05925429239869118,0.5681768655776978,0.6385279297828674,0.01944040134549141,0.5488452315330505,0.6199700832366943,0.05424144119024277,0.5278522968292236,0.6367325186729431,0.07042193412780762,0.5090490579605103,0.6622382402420044,0.075327567756176,thumbs_up
0.4477574825286865,0.6824817061424255,-4.3223136003689433e-07,0.35659873485565186,0.5998708605766296,0.0027601022738963366,0.2998061180114746,0.506464958190918,-0.0027593725826591253,0.24015723168849945,0.4534878730773926,-0.007544029038399458,0.18878500163555145,0.4498700797557831,-0.010507196187973022,0.38913437724113464,0.32515671849250793,0.006478887517005205,0.3578227162361145,0.2937034070491791,0.03793847933411598,0.34546345472335815,0.34503495693206787,0.05699807405471802,0.34451058506965637,0.3877790570259094,0.06579307466745377,0.4555356502532959,0.32763123512268066,0.010290607810020447,0.4193629026412964,0.29852765798568726,0.047236889600753784,0.40138131380081177,0.34163588285446167,0.05774033069610596,0.400836706161499,0.3903934061527252,0.05650925263762474,0.507611870765686,0.3627352714538574,0.019393697381019592,0.47140809893608093,0.33296099305152893,0.05666503310203552,0.45467156171798706,0.36427637934684753,0.06214441731572151,0.45094427466392517,0.4121401906013489,0.055304087698459625,0.5464512705802917,0.4035052955150604,0.02915867231786251,0.512750506401062,0.37323135137557983,0.05973605439066887,0.4965612292289734,0.40070009231567383,0.07451411336660385,0.49354198575019836,0.44192275404930115,0.08044519275426865,thumbs_up
0.2623768448829651,0.7715849876403809,-9.211587439494906e-07,0.3126330077648163,0.6120491027832031,-0.022038990631699562,0.3657025992870331,0.46242398023605347,-0.05171262472867966,0.3852193057537079,0.3309667706489563,-0.07653207331895828,0.38014793395996094,0.22258034348487854,-0.09696909040212631,0.5027049779891968,0.489116370677948,-0.07145203649997711,0.5032390356063843,0.575104296207428,-0.09058565646409988,0.4639621376991272,0.6119146347045898,-0.10015127807855606,0.42339444160461426,0.6008838415145874,-0.10958563536405563,0.5234490036964417,0.6056520342826843,-0.07852901518344879,0.4974801540374756,0.6945972442626953,-0.08324949443340302,0.4567512273788452,0.7063739895820618,-0.08652757108211517,0.41991978883743286,0.6835153102874756,-0.09948446601629257,0.5211002230644226,0.7276651859283447,-0.08220558613538742,0.4861006438732147,0.7931463718414307,-0.0815485417842865,0.45182299613952637,0.7972372174263,-0.07171240448951721,0.420881986618042,0.7733421325683594,-0.07592396438121796,0.5034681558609009,0.8380327820777893,-0.08826472610235214,0.4679599702358246,0.8889636993408203,-0.08910384029150009,0.4321533441543579,0.8853726983070374,-0.07743531465530396,0.407581627368927,0.8558188676834106,-0.07190936803817749,thumbs_up
0.18654710054397583,0.4926815330982208,-2.896364605931012e-07,0.29112115502357483,0.42525315284729004,-0.010793445631861687,0.40420857071876526,0.37644702196121216,-0.034599222242832184,0.4763113856315613,0.31996211409568787,-0.05785222724080086,0.5141366720199585,0.24631339311599731,-0.07635701447725296,0.4897759258747101,0.4997016191482544,-0.052206844091415405,0.509513795375824,0.6813229918479919,-0.07494430989027023,0.47114235162734985,0.6905012130737305,-0.08203218132257462,0.44031694531440735,0.6498919129371643,-0.0858163833618164,0.4472459852695465,0.5689412355422974,-0.06433922797441483,0.45954471826553345,0.748710036277771,-0.07643628865480423,0.4286668002605438,0.7487852573394775,-0.07263220846652985,0.4049535095691681,0.7104525566101074,-0.07466927915811539,0.3896598219871521,0.6364648938179016,-0.07591864466667175,0.4043641686439514,0.7957853078842163,-0.08339818567037582,0.3821221888065338,0.787929117679596,-0.07186998426914215,0.36450067162513733,0.7450395226478577,-0.06877942383289337,0.3271900415420532,0.6984904408454895,-0.08831744641065598,0.34400779008865356,0.8180758357048035,-0.09124699234962463,0.33053386211395264,0.8046793937683105,-0.07972045242786407,0.3225148320198059,0.7623136043548584,-0.07306113094091415,thumbs_up
0.3555282950401306,0.8438308238983154,-7.603499625474797e-07,0.365088552236557,0.6831446290016174,-0.007698077708482742,0.3933662474155426,0.5399633049964905,-0.02623113989830017,0.4001913070678711,0.4159373641014099,-0.044951215386390686,0.38265877962112427,0.32110118865966797,-0.05940503627061844,0.522154688835144,0.4912177324295044,-0.031525176018476486,0.5688195824623108,0.5286683440208435,-0.04149172827601433,0.5510104298591614,0.5848068594932556,-0.04528980329632759,0.5162920951843262,0.6078712344169617,-0.0502844899892807,0.5714911222457886,0.5716351270675659,-0.04304416477680206,0.5846984386444092,0.6431743502616882,-0.042528729885816574,0.5501546859741211,0.6843462586402893,-0.044410817325115204,0.5097595453262329,0.693035900592804,-0.05229825899004936,0.5991029143333435,0.6724157333374023,-0.052524443715810776,0.5916950106620789,0.7348602414131165,-0.04660692811012268,0.5590007305145264,0.765195906162262,-0.0376739576458931,0.520967423915863,0.7668128609657288,-0.040457241237163544,0.6106173396110535,0.7776098251342773,-0.06389661133289337,0.5953536629676819,0.8346211314201355,-0.06121978908777237,0.5615264773368835,0.8539523482322693,-0.05078892409801483,0.5281471610069275,0.8462161421775818,-0.04450221359729767,thumbs_up
0.2857739329338074,0.6420121192932129,-5.446275963549851e-07,0.39803314208984375,0.5867735147476196,-0.0007056714966893196,0.511263906955719,0.5487406253814697,-0.015249460935592651,0.586683452129364,0.5036376714706421,-0.03139738738536835,0.6328796744346619,0.4380658268928528,-0.04487563297152519,0.5829854607582092,0.6726610064506531,-0.038450974971055984,0.5955607891082764,0.8508028984069824,-0.05776253342628479,0.5516933798789978,0.8503907918930054,-0.06435374915599823,0.5250657796859741,0.7960756421089172,-0.06849368661642075,0.5441327095031738,0.7482832074165344,-0.05295276641845703,0.5480870008468628,0.9079883694648743,-0.05970573425292969,0.5107777714729309,0.8889164328575134,-0.054206665605306625,0.48579445481300354,0.8275338411331177,-0.055090196430683136,0.49059948325157166,0.81886225938797,-0.06608620285987854,0.49523940682411194,0.9465535879135132,-0.06736554205417633,0.46203142404556274,0.9195376634597778,-0.05193272978067398,0.44223275780677795,0.8571938276290894,-0.04761097952723503,0.42976921796798706,0.8789958357810974,-0.07957395166158676,0.4334228038787842,0.9679260849952698,-0.08139624446630478,0.4045791029930115,0.9342378973960876,-0.06738130003213882,0.390756756067276,0.8741182088851929,-0.058428604155778885,thumbs_up
0.34845221042633057,0.8387852907180786,-7.091091447364306e-07,0.30702924728393555,0.6786752343177795,-0.021908430382609367,0.3063304126262665,0.5291311740875244,-0.04271522909402847,0.29439353942871094,0.4022376537322998,-0.058515600860118866,0.2625260353088379,0.30776289105415344,-0.07068368792533875,0.4500006139278412,0.44328272342681885,-0.03659294545650482,0.4372537434101105,0.45179009437561035,-0.03669090196490288,0.41531458497047424,0.5017305612564087,-0.03764978051185608,0.3983905613422394,0.537612795829773,-0.04154340177774429,0.5077488422393799,0.5170677900314331,-0.03315715119242668,0.47115254402160645,0.5447871685028076,-0.020831279456615448,0.4403791129589081,0.5890804529190063,-0.02124992199242115,0.423528254032135,0.6256592869758606,-0.030442412942647934,0.5385063886642456,0.6131229996681213,-0.026943044736981392,0.4946446418762207,0.6337072253227234,-0.016085395589470863,0.46676403284072876,0.6610573530197144,-0.010845353826880455,0.44556552171707153,0.6893661022186279,-0.016069943085312843,0.5532580018043518,0.7062792778015137,-0.022207360714673996,0.5164347887039185,0.720055103302002,-0.015618731267750263,0.48881998658180237,0.7406455874443054,-0.004733165260404348,0.47078239917755127,0.7580134272575378,0.001544416998513043,thumbs_up
0.4044702351093292,0.7978719472885132,-5.19898947004549e-07,0.3244204521179199,0.6705348491668701,0.006155411247164011,0.29131370782852173,0.5246765613555908,0.0012148752575740218,0.2471432089805603,0.41055694222450256,-0.00289928843267262,0.1896265596151352,0.35684698820114136,-0.004812343046069145,0.4092903435230255,0.40434199571609497,0.0039480458945035934,0.4115941822528839,0.3513990342617035,0.038840942084789276,0.3929804265499115,0.39242231845855713,0.062382228672504425,0.3783342242240906,0.42918309569358826,0.0730079934000969,0.4795975685119629,0.4317740201950073,0.007193258032202721,0.4660365581512451,0.39138928055763245,0.05116337910294533,0.4432080090045929,0.42760056257247925,0.06619997322559357,0.43206706643104553,0.4711840748786926,0.06519453227519989,0.5302057266235352,0.4888233244419098,0.016690291464328766,0.5046181082725525,0.45592087507247925,0.06018653139472008,0.48537546396255493,0.48601222038269043,0.07056590914726257,0.47115159034729004,0.5301877856254578,0.06376105546951294,0.5668780207633972,0.5459426045417786,0.027406394481658936,0.5467841625213623,0.5067191123962402,0.0645628347992897,0.5288697481155396,0.5324952006340027,0.0842156857252121,0.5167572498321533,0.571866512298584,0.09123437851667404,thumbs_up
0.30051612854003906,0.6044524908065796,-6.667477805422095e-07,0.41410204768180847,0.5375553965568542,0.0015725705306977034,0.5300089120864868,0.5009163618087769,-0.011808384209871292,0.6094010472297668,0.4665411114692688,-0.02734394371509552,0.6572644710540771,0.4075168967247009,-0.03804606944322586,0.6109796166419983,0.6234570741653442,-0.0328642912209034,0.623011589050293,0.8132729530334473,-0.05661798641085625,0.579278290271759,0.7892051339149475,-0.0656222328543663,0.5507755279541016,0.7220064401626587,-0.07034184038639069,0.5683503150939941,0.6909471750259399,-0.049907270818948746,0.5728434324264526,0.8771446943283081,-0.06325192749500275,0.5323195457458496,0.8414497971534729,-0.058107852935791016,0.5079060196876526,0.7758920788764954,-0.058354754000902176,0.5139545202255249,0.7577369809150696,-0.06638312339782715,0.5209146738052368,0.9284300804138184,-0.07290369272232056,0.4853293001651764,0.8889080286026001,-0.055018771439790726,0.4653698205947876,0.8229610323905945,-0.047907523810863495,0.45468923449516296,0.8203703165054321,-0.08323919028043747,0.46254873275756836,0.9530459046363831,-0.08532475680112839,0.4305528998374939,0.9129574298858643,-0.07011783123016357,0.4160165786743164,0.8492683172225952,-0.06089184060692787,thumbs_up
0.367229163646698,0.6357632875442505,-5.541423320210015e-07,0.45472028851509094,0.6571878790855408,-0.056628379970788956,0.5663730502128601,0.6302335262298584,-0.0920521467924118,0.6458539962768555,0.611064076423645,-0.12249976396560669,0.7073230743408203,0.6183200478553772,-0.14438997209072113,0.586616039276123,0.31881189346313477,-0.045771993696689606,0.5409653782844543,0.4291567802429199,-0.0988185778260231,0.5020048022270203,0.5260534286499023,-0.13173368573188782,0.5010040998458862,0.5317209959030151,-0.1506142020225525,0.5230023264884949,0.25436294078826904,-0.040882181376218796,0.4685640037059784,0.40538308024406433,-0.08582767099142075,0.4447830319404602,0.5169551372528076,-0.09587260335683823,0.45309433341026306,0.5191298127174377,-0.0972367376089096,0.4505235552787781,0.23361536860466003,-0.04373076185584068,0.4045570194721222,0.3738291561603546,-0.08526317775249481,0.3953554630279541,0.4807966947555542,-0.07275678962469101,0.40773022174835205,0.4866986572742462,-0.057805418968200684,0.37834250926971436,0.23491311073303223,-0.053696248680353165,0.3490288257598877,0.3466527760028839,-0.07511863857507706,0.34936001896858215,0.43570995330810547,-0.0633951872587204,0.3614482283592224,0.4488866329193115,-0.04731464385986328,thumbs_up
