x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4540219306945801,0.5202579498291016,-1.0719558076743851e-06,0.33233705163002014,0.5519074201583862,-0.03467080369591713,0.19203799962997437,0.4841293692588806,-0.04605510085821152,0.13863138854503632,0.36371439695358276,-0.06090991571545601,0.20766186714172363,0.3191046416759491,-0.06453671306371689,0.1972459852695465,0.2682214677333832,0.021268153563141823,0.14718768000602722,0.2000475823879242,-0.029189806431531906,0.1984650045633316,0.30812621116638184,-0.05323825404047966,0.224394291639328,0.3450832962989807,-0.06402070820331573,0.2558332681655884,0.21405795216560364,0.014759134501218796,0.20852509140968323,0.16252855956554413,-0.04183613136410713,0.26368266344070435,0.2945323586463928,-0.04571209102869034,0.28432226181030273,0.31985053420066833,-0.030682746320962906,0.32223519682884216,0.18352743983268738,-0.005311239510774612,0.28122884035110474,0.14299854636192322,-0.05918329209089279,0.32438623905181885,0.27246007323265076,-0.035761307924985886,0.34152090549468994,0.29798007011413574,-0.0025852560065686703,0.4005499482154846,0.16487407684326172,-0.03068162314593792,0.35661280155181885,0.13973771035671234,-0.051945485174655914,0.37587952613830566,0.23589064180850983,-0.029984885826706886,0.38784852623939514,0.25948771834373474,-0.005397174973040819,fist
0.44670161604881287,0.5067508220672607,-1.137621552516066e-06,0.32939964532852173,0.54730224609375,-0.0365428626537323,0.18445448577404022,0.4932636618614197,-0.048554450273513794,0.1263551414012909,0.369620680809021,-0.0635853186249733,0.1947326362133026,0.31181901693344116,-0.06682150810956955,0.18816256523132324,0.2712990343570709,0.020429370924830437,0.13570067286491394,0.21258103847503662,-0.03438328951597214,0.19195862114429474,0.3215813934803009,-0.061130620539188385,0.2134081870317459,0.34795090556144714,-0.07359147071838379,0.2437426894903183,0.21632134914398193,0.015224090777337551,0.19408287107944489,0.17091643810272217,-0.0444052517414093,0.25794950127601624,0.3019866943359375,-0.04817274585366249,0.2738815248012543,0.3166097104549408,-0.032811202108860016,0.30602264404296875,0.17701677978038788,-0.0043808333575725555,0.26222848892211914,0.13415519893169403,-0.062226198613643646,0.31338220834732056,0.2676383852958679,-0.03818773478269577,0.3292623460292816,0.2872669994831085,-0.0035661719739437103,0.3801968991756439,0.1447746753692627,-0.029284847900271416,0.3339397609233856,0.11419713497161865,-0.051943302154541016,0.3592696487903595,0.21106022596359253,-0.029744012281298637,0.3726204037666321,0.23001208901405334,-0.0045165326446294785,fist
0.44205623865127563,0.4938107132911682,-1.0519195257074898e-06,0.3284034729003906,0.5513561964035034,-0.03175627067685127,0.18727394938468933,0.5100974440574646,-0.040428318083286285,0.13300922513008118,0.3865671753883362,-0.053059227764606476,0.19802504777908325,0.3187831938266754,-0.05633893236517906,0.18621262907981873,0.2959062457084656,0.02317127399146557,0.13625766336917877,0.23647356033325195,-0.03223443403840065,0.18856559693813324,0.3317424952983856,-0.06065133586525917,0.21294927597045898,0.3651700019836426,-0.07287609577178955,0.2393091320991516,0.23227380216121674,0.015572652220726013,0.18843993544578552,0.18347761034965515,-0.04452645778656006,0.2519006133079529,0.3055649697780609,-0.05059191957116127,0.27233147621154785,0.3259367048740387,-0.035469088703393936,0.3001081049442291,0.18710261583328247,-0.005730726756155491,0.25496524572372437,0.14473159611225128,-0.06569439172744751,0.3078446686267853,0.2734009921550751,-0.04365212842822075,0.32483240962028503,0.29845598340034485,-0.008656642399728298,0.37514424324035645,0.14993371069431305,-0.03148924559354782,0.3289196491241455,0.12125241756439209,-0.05760606750845909,0.35651981830596924,0.21826568245887756,-0.03559271618723869,0.3687538802623749,0.2433277666568756,-0.009191447868943214,fist
0.4948420226573944,0.5873494148254395,-1.1524117553562974e-06,0.36165764927864075,0.5990215539932251,-0.04140393063426018,0.23207508027553558,0.5293329954147339,-0.05941910296678543,0.18193432688713074,0.42174676060676575,-0.07976771891117096,0.239560067653656,0.35537102818489075,-0.08775072544813156,0.23356419801712036,0.260806679725647,0.017646797001361847,0.17641504108905792,0.2461964339017868,-0.04106046259403229,0.22748224437236786,0.35953769087791443,-0.0760878250002861,0.2580221891403198,0.40088826417922974,-0.09387534856796265,0.29961878061294556,0.20487195253372192,0.010973501019179821,0.24004912376403809,0.20027793943881989,-0.0508522167801857,0.2930666208267212,0.3496082127094269,-0.06013726443052292,0.3173505663871765,0.37736275792121887,-0.04940780624747276,0.37438470125198364,0.18191654980182648,-0.010435210540890694,0.32402288913726807,0.18132062256336212,-0.0691998153924942,0.3603464663028717,0.32544875144958496,-0.04533960297703743,0.3801358640193939,0.35145726799964905,-0.012098781764507294,0.4588327407836914,0.18253491818904877,-0.03830353543162346,0.40930837392807007,0.19296033680438995,-0.06458352506160736,0.41976839303970337,0.2957087755203247,-0.04313933849334717,0.4299059212207794,0.31034016609191895,-0.01801982894539833,fist
0.49269798398017883,0.5783714056015015,-1.1689544408000074e-06,0.35568276047706604,0.5866565704345703,-0.03783448040485382,0.2308746576309204,0.5195882320404053,-0.05514666065573692,0.18312887847423553,0.4131137728691101,-0.07485776394605637,0.23762628436088562,0.3441946804523468,-0.08176951855421066,0.23594754934310913,0.2571254372596741,0.01710183173418045,0.1766764223575592,0.2374243587255478,-0.04197683930397034,0.22737780213356018,0.3526916801929474,-0.07582174986600876,0.2584131956100464,0.39958101511001587,-0.09224019199609756,0.3013739585876465,0.2008272260427475,0.009630130603909492,0.23906496167182922,0.19415096938610077,-0.05192998796701431,0.2932083010673523,0.34735187888145447,-0.06057851389050484,0.3172467350959778,0.3735288977622986,-0.05000237375497818,0.3754858672618866,0.17864081263542175,-0.011821337044239044,0.32412633299827576,0.17691701650619507,-0.07031244784593582,0.3608659505844116,0.3236258029937744,-0.04459629952907562,0.38073521852493286,0.3468300700187683,-0.010813714936375618,0.45903515815734863,0.1808704435825348,-0.03914313018321991,0.4085874557495117,0.1893663853406906,-0.06514587253332138,0.41970720887184143,0.29432278871536255,-0.0417369119822979,0.43078380823135376,0.30711787939071655,-0.015472601167857647,fist
0.47801730036735535,0.5818455815315247,-1.1864780162795796e-06,0.3453313112258911,0.5692167282104492,-0.0359501987695694,0.2185058295726776,0.4691711664199829,-0.05458211526274681,0.16607782244682312,0.37194904685020447,-0.07644670456647873,0.20656904578208923,0.3028509318828583,-0.08733388781547546,0.262576699256897,0.18814925849437714,0.012974110431969166,0.1863551139831543,0.18983903527259827,-0.04690062627196312,0.2270745038986206,0.30889081954956055,-0.08059655129909515,0.2636246979236603,0.35494503378868103,-0.0965927466750145,0.3263823688030243,0.1512666791677475,0.0018505507614463568,0.2441413402557373,0.16756024956703186,-0.06118130311369896,0.2850554585456848,0.32753849029541016,-0.06851337105035782,0.3203933835029602,0.3583104610443115,-0.0555388368666172,0.39962249994277954,0.14995795488357544,-0.023006543517112732,0.32885271310806274,0.17210541665554047,-0.08386240899562836,0.356170117855072,0.32644549012184143,-0.05895422026515007,0.3838135600090027,0.34942078590393066,-0.024372318759560585,0.47524547576904297,0.17597217857837677,-0.05353519693017006,0.41286060214042664,0.2101161777973175,-0.08330314606428146,0.41585835814476013,0.31741899251937866,-0.0623047798871994,0.43240952491760254,0.3282943367958069,-0.036393992602825165,fist
0.4853975772857666,0.5853886604309082,-1.1578705425563385e-06,0.34524115920066833,0.5834711790084839,-0.03944994881749153,0.21168537437915802,0.4946529269218445,-0.05869085714221001,0.1588190346956253,0.3914008140563965,-0.08070316910743713,0.21047216653823853,0.32496193051338196,-0.0901373028755188,0.24192829430103302,0.21773457527160645,0.012013726867735386,0.16558054089546204,0.2193872183561325,-0.047836702316999435,0.2167820781469345,0.3391492962837219,-0.08098778128623962,0.2520749270915985,0.3754713833332062,-0.09770981222391129,0.30806976556777954,0.16843701899051666,0.0031255087815225124,0.2301238626241684,0.194645956158638,-0.059931255877017975,0.2813551127910614,0.35081806778907776,-0.0661066398024559,0.31373360753059387,0.3668918311595917,-0.05345112830400467,0.38362839818000793,0.15776167809963226,-0.020104996860027313,0.31663450598716736,0.1889527291059494,-0.08040162175893784,0.34882283210754395,0.341544508934021,-0.054183367639780045,0.37439030408859253,0.3552272617816925,-0.019856374710798264,0.4617321491241455,0.17499740421772003,-0.049823153764009476,0.40039509534835815,0.2241666167974472,-0.07945308089256287,0.40538516640663147,0.33337318897247314,-0.0595516599714756,0.4215801954269409,0.34041228890419006,-0.03511359915137291,fist
0.48169344663619995,0.5876983404159546,-1.2014373851343407e-06,0.3438152074813843,0.5873557925224304,-0.04152298346161842,0.20651182532310486,0.49316179752349854,-0.060681670904159546,0.1420910507440567,0.3849673271179199,-0.08236993104219437,0.19285587966442108,0.3246169984340668,-0.09110751003026962,0.24497517943382263,0.20629142224788666,0.013577348552644253,0.16521914303302765,0.21097801625728607,-0.04585948958992958,0.21380609273910522,0.33323097229003906,-0.07773974537849426,0.2502683103084564,0.3702608644962311,-0.09347280114889145,0.3114475607872009,0.16068533062934875,0.004744623322039843,0.23058488965034485,0.19202767312526703,-0.058669768273830414,0.27938735485076904,0.3498266637325287,-0.06352876871824265,0.3135555386543274,0.36784660816192627,-0.0491311214864254,0.38617321848869324,0.15370546281337738,-0.01909014582633972,0.314953088760376,0.19330689311027527,-0.08129975199699402,0.3462042808532715,0.34573736786842346,-0.055320318788290024,0.373790979385376,0.3589863181114197,-0.020050393417477608,0.46341004967689514,0.17495033144950867,-0.04963724687695503,0.3972523510456085,0.22761255502700806,-0.08116133511066437,0.40198343992233276,0.3362165689468384,-0.06257537007331848,0.4195552468299866,0.3444598913192749,-0.03843541815876961,fist
0.4648248553276062,0.5650715827941895,-1.2488246738939779e-06,0.3287787437438965,0.5597689151763916,-0.04009374976158142,0.20334392786026,0.4766969084739685,-0.059983447194099426,0.14421750605106354,0.3696088492870331,-0.08263235539197922,0.193024680018425,0.30190834403038025,-0.091964490711689,0.22844064235687256,0.180410236120224,0.017789563164114952,0.15759433805942535,0.1843717098236084,-0.042597025632858276,0.20202195644378662,0.30568748712539673,-0.07819734513759613,0.23440766334533691,0.34407487511634827,-0.09666865319013596,0.294063925743103,0.13579338788986206,0.009653992019593716,0.22017495334148407,0.16585864126682281,-0.053296007215976715,0.26682162284851074,0.32471761107444763,-0.06129280477762222,0.2974216341972351,0.3444861173629761,-0.0500781312584877,0.36773329973220825,0.127548947930336,-0.013176343403756618,0.3041541576385498,0.15799494087696075,-0.07385667413473129,0.33508041501045227,0.30989760160446167,-0.047394879162311554,0.36112743616104126,0.32719290256500244,-0.012350901030004025,0.4476304352283478,0.14669635891914368,-0.042678095400333405,0.39103326201438904,0.18325944244861603,-0.07204275578260422,0.39489343762397766,0.2896501421928406,-0.05190141499042511,0.40849295258522034,0.29797545075416565,-0.026861347258090973,fist
0.47335314750671387,0.5214837193489075,-1.1569153457458015e-06,0.3501584231853485,0.5401148796081543,-0.04032517969608307,0.2154453694820404,0.47327467799186707,-0.059254370629787445,0.155177503824234,0.36394041776657104,-0.08129052817821503,0.2093961536884308,0.29641035199165344,-0.0926930382847786,0.21048341691493988,0.20722074806690216,0.017831046134233475,0.1573226898908615,0.17868095636367798,-0.04202289506793022,0.2028706967830658,0.2865564227104187,-0.07742836326360703,0.23597390949726105,0.3364059627056122,-0.09480899572372437,0.2744387686252594,0.1458846926689148,0.009448946453630924,0.21992868185043335,0.13232937455177307,-0.05546919256448746,0.2702953517436981,0.2791028320789337,-0.06697843223810196,0.2964930236339569,0.319718599319458,-0.055445022881031036,0.3476460576057434,0.11657153069972992,-0.01353491097688675,0.30398184061050415,0.12105779349803925,-0.07570642977952957,0.3427700996398926,0.2630484402179718,-0.05694081261754036,0.36331236362457275,0.2942506670951843,-0.02524591237306595,0.43137872219085693,0.10961498320102692,-0.04246105998754501,0.38822200894355774,0.1312258541584015,-0.07232285290956497,0.40253597497940063,0.23523974418640137,-0.055408649146556854,0.41296452283859253,0.25220224261283875,-0.03261788561940193,fist
0.4796876013278961,0.47626569867134094,-9.58312739385292e-07,0.3556331694126129,0.5070490837097168,-0.042376335710287094,0.22288784384727478,0.4553592801094055,-0.06359387934207916,0.18855050206184387,0.3462356626987457,-0.08637732267379761,0.25417113304138184,0.28144609928131104,-0.0993446633219719,0.20967620611190796,0.2194541096687317,0.004465239122509956,0.1633506566286087,0.16136637330055237,-0.05662187188863754,0.20616143941879272,0.25946155190467834,-0.08957944810390472,0.23852145671844482,0.3171398937702179,-0.10381410270929337,0.2744312584400177,0.15481217205524445,-0.0030706538818776608,0.2206927090883255,0.09875769913196564,-0.06993378698825836,0.27491819858551025,0.24209536612033844,-0.08139322698116302,0.3038835823535919,0.2828767001628876,-0.06810168921947479,0.3477667272090912,0.11685217916965485,-0.024265306070446968,0.30590173602104187,0.07262487709522247,-0.08628612756729126,0.34683671593666077,0.21067500114440918,-0.06705273687839508,0.367775022983551,0.24256177246570587,-0.03388173133134842,0.4336521029472351,0.09757816791534424,-0.05085015296936035,0.3926374316215515,0.06903642416000366,-0.08014799654483795,0.40837550163269043,0.16982123255729675,-0.058964528143405914,0.41907310485839844,0.19218577444553375,-0.0323687419295311,fist
0.47590959072113037,0.4799152910709381,-9.876329158942099e-07,0.3600815534591675,0.5189000368118286,-0.049365121871232986,0.22533747553825378,0.48263195157051086,-0.07244100421667099,0.18549731373786926,0.37322577834129333,-0.09649018198251724,0.25179678201675415,0.2966410517692566,-0.10866816341876984,0.19070188701152802,0.24347902834415436,0.005874420050531626,0.14636388421058655,0.19512873888015747,-0.06019025295972824,0.201047882437706,0.2999008893966675,-0.09397831559181213,0.22761467099189758,0.33381038904190063,-0.10934008657932281,0.25557941198349,0.17293329536914825,-0.0006163359503261745,0.2057548463344574,0.12043315172195435,-0.07489177584648132,0.269225537776947,0.2678869068622589,-0.08451362699270248,0.2898537218570709,0.2945093810558319,-0.06796161085367203,0.3298545777797699,0.12823815643787384,-0.022933080792427063,0.293903648853302,0.08624650537967682,-0.09145426005125046,0.3414609134197235,0.22909316420555115,-0.06993815302848816,0.3532792031764984,0.2520138919353485,-0.03326358273625374,0.41678598523139954,0.1005716323852539,-0.05166873335838318,0.3816644549369812,0.07661980390548706,-0.08261682093143463,0.40148088335990906,0.1795644462108612,-0.06161101907491684,0.40603160858154297,0.19730916619300842,-0.03439239785075188,fist
0.47894686460494995,0.48793134093284607,-9.621264780435013e-07,0.3653852641582489,0.5374563932418823,-0.054485488682985306,0.22887390851974487,0.5127800107002258,-0.08022450655698776,0.18087606132030487,0.4085448980331421,-0.10603192448616028,0.2403869926929474,0.3217032551765442,-0.11891607195138931,0.19198131561279297,0.26818060874938965,0.005216681398451328,0.14499197900295258,0.22417841851711273,-0.06353390216827393,0.20348206162452698,0.321239709854126,-0.09958299994468689,0.23324467241764069,0.3552955389022827,-0.11586908996105194,0.2528863549232483,0.1914750635623932,0.0013546308036893606,0.19994844496250153,0.14935846626758575,-0.07551494985818863,0.27020731568336487,0.29198792576789856,-0.08625368028879166,0.29267582297325134,0.3176723122596741,-0.07006694376468658,0.3231443762779236,0.14093513786792755,-0.01934845931828022,0.2872495651245117,0.11240094900131226,-0.09139446169137955,0.34033337235450745,0.24870410561561584,-0.0700794905424118,0.3525521755218506,0.2676742672920227,-0.03295454382896423,0.4071223735809326,0.10628433525562286,-0.04698218032717705,0.3746653199195862,0.09569984674453735,-0.08073633164167404,0.39856523275375366,0.19688498973846436,-0.060916513204574585,0.40141168236732483,0.21078956127166748,-0.0343589186668396,fist
0.5292978286743164,0.5472499132156372,-1.240956748915778e-06,0.4111313223838806,0.5406755208969116,-0.0894908457994461,0.27501270174980164,0.4582495093345642,-0.1347944587469101,0.15736481547355652,0.4014640152454376,-0.16850732266902924,0.0642910897731781,0.36039772629737854,-0.18723367154598236,0.3045242130756378,0.14778763055801392,-0.0688132718205452,0.30391496419906616,0.24819758534431458,-0.131901353597641,0.34790512919425964,0.3632477819919586,-0.16048066318035126,0.35713547468185425,0.35101211071014404,-0.17888672649860382,0.38716840744018555,0.08262479305267334,-0.0551178976893425,0.3946661949157715,0.23157034814357758,-0.12789736688137054,0.4135211110115051,0.36935901641845703,-0.1456950157880783,0.40497836470603943,0.3465968072414398,-0.14922845363616943,0.4751218855381012,0.08419732749462128,-0.05285998806357384,0.4908202290534973,0.23677049577236176,-0.12576521933078766,0.48734983801841736,0.36103636026382446,-0.1135622039437294,0.4708816409111023,0.34084323048591614,-0.0951918289065361,0.5505378246307373,0.11575885117053986,-0.059594955295324326,0.5696185827255249,0.24934518337249756,-0.1058327704668045,0.5560653805732727,0.35727542638778687,-0.100649394094944,0.5376931428909302,0.3582478165626526,-0.08890924602746964,thumbs_up
0.516216516494751,0.5818557739257812,-1.3396426084000268e-06,0.4007997214794159,0.5554627180099487,-0.0843680202960968,0.2786189913749695,0.4389175772666931,-0.12502339482307434,0.17895911633968353,0.3545481562614441,-0.15528929233551025,0.09330382943153381,0.29159215092658997,-0.17099088430404663,0.3534233272075653,0.1454724222421646,-0.06486760824918747,0.32469677925109863,0.27497994899749756,-0.13157060742378235,0.35972413420677185,0.3947574198246002,-0.16306933760643005,0.38370826840400696,0.38342684507369995,-0.18142645061016083,0.44478264451026917,0.1132352352142334,-0.05468449741601944,0.4188958704471588,0.2897326946258545,-0.12267285585403442,0.4233342409133911,0.42213672399520874,-0.13639341294765472,0.4317235052585602,0.39416515827178955,-0.13783341646194458,0.5308254361152649,0.1463509202003479,-0.056818120181560516,0.5133179426193237,0.3207516074180603,-0.12768155336380005,0.4977477192878723,0.43440279364585876,-0.11428174376487732,0.498730331659317,0.4103657305240631,-0.0949082151055336,0.6040528416633606,0.202981099486351,-0.06794681400060654,0.6011955738067627,0.3441896438598633,-0.11672995239496231,0.5776174664497375,0.4367758631706238,-0.11318662017583847,0.5677540302276611,0.4348070025444031,-0.10135199874639511,thumbs_up
0.5069721937179565,0.5843302607536316,-1.3344384797164821e-06,0.38736116886138916,0.574820876121521,-0.09115666896104813,0.2703997492790222,0.473470538854599,-0.1402606964111328,0.16913655400276184,0.39388278126716614,-0.1767922043800354,0.0746135413646698,0.3312499523162842,-0.19961947202682495,0.3384554386138916,0.15311332046985626,-0.08357139676809311,0.32846805453300476,0.30879640579223633,-0.14868037402629852,0.3558025360107422,0.4298819899559021,-0.18018731474876404,0.37723812460899353,0.42661455273628235,-0.19894051551818848,0.43359649181365967,0.12527123093605042,-0.07135748863220215,0.4281363785266876,0.33513757586479187,-0.13246700167655945,0.42355161905288696,0.4645612835884094,-0.14568011462688446,0.4285925328731537,0.4451755881309509,-0.14994756877422333,0.5220111608505249,0.15882599353790283,-0.07046326249837875,0.5185573101043701,0.3625514507293701,-0.13689956068992615,0.49767935276031494,0.472934365272522,-0.12676291167736053,0.4939950704574585,0.45384570956230164,-0.11195218563079834,0.5975276231765747,0.21884474158287048,-0.07903333008289337,0.5976210832595825,0.3794804811477661,-0.12620821595191956,0.5698943138122559,0.4763627052307129,-0.12343330681324005,0.5529607534408569,0.4782869815826416,-0.1131897047162056,thumbs_up
0.5415204763412476,0.5314120054244995,-1.3203544995121774e-06,0.43637892603874207,0.5405118465423584,-0.11151504516601562,0.28568702936172485,0.5060564279556274,-0.1720292866230011,0.14910340309143066,0.4828386902809143,-0.21514151990413666,0.09351184964179993,0.45206165313720703,-0.2393726110458374,0.31292152404785156,0.15601514279842377,-0.108741395175457,0.3272213637828827,0.2696165442466736,-0.16545692086219788,0.3747011423110962,0.3867110013961792,-0.17538221180438995,0.36907365918159485,0.36654791235923767,-0.1813221424818039,0.3948303759098053,0.07580193877220154,-0.08103669434785843,0.4207075536251068,0.23063233494758606,-0.15473248064517975,0.4471147060394287,0.37588465213775635,-0.16080111265182495,0.4269612431526184,0.3466649353504181,-0.15651871263980865,0.48251253366470337,0.05875521898269653,-0.0636996179819107,0.5144089460372925,0.20813554525375366,-0.13811913132667542,0.516507089138031,0.33843421936035156,-0.11988455057144165,0.4943256676197052,0.3202744424343109,-0.09740718454122543,0.5564484596252441,0.0718211829662323,-0.05641062185168266,0.5908252596855164,0.1880786418914795,-0.10132145881652832,0.5782774686813354,0.3042317032814026,-0.09565999358892441,0.5533186197280884,0.3140452802181244,-0.0845382884144783,thumbs_up
0.5399850606918335,0.4966270327568054,-1.355223503196612e-06,0.4318155348300934,0.5267850160598755,-0.10661450773477554,0.28570687770843506,0.5142463445663452,-0.16704045236110687,0.15778133273124695,0.5200644731521606,-0.21133734285831451,0.06838274002075195,0.5208256244659424,-0.23841825127601624,0.28393733501434326,0.16123589873313904,-0.11232316493988037,0.32329705357551575,0.27341124415397644,-0.1665651649236679,0.36863499879837036,0.3811264932155609,-0.17575636506080627,0.35139331221580505,0.36577317118644714,-0.18210190534591675,0.3589271306991577,0.06259384751319885,-0.08880030363798141,0.4110144376754761,0.21536248922348022,-0.1564720720052719,0.4372689723968506,0.3558450937271118,-0.16089244186878204,0.4074898362159729,0.3322426676750183,-0.15854619443416595,0.44589197635650635,0.03037339448928833,-0.07438790053129196,0.49602144956588745,0.17227785289287567,-0.1435118019580841,0.5041108131408691,0.29913344979286194,-0.1260683685541153,0.4772873818874359,0.28674834966659546,-0.1075981855392456,0.5236240029335022,0.032853275537490845,-0.06985079497098923,0.5730848908424377,0.14306849241256714,-0.11310532689094543,0.5652844309806824,0.2577705383300781,-0.10781561583280563,0.535929262638092,0.26986756920814514,-0.09869702160358429,thumbs_up
0.5986824035644531,0.7381231784820557,-1.449020942345669e-06,0.498746395111084,0.7696504592895508,-0.1051490381360054,0.3666001856327057,0.7399080991744995,-0.1699887216091156,0.2566254734992981,0.7362021803855896,-0.21926584839820862,0.15645277500152588,0.755020022392273,-0.25505438446998596,0.39498022198677063,0.37794554233551025,-0.12234999239444733,0.46094173192977905,0.605594277381897,-0.18133410811424255,0.4893258213996887,0.7054605484008789,-0.20239827036857605,0.48286867141723633,0.677448034286499,-0.21803227066993713,0.4968195855617523,0.3062787652015686,-0.10638714581727982,0.5601827502250671,0.5668367147445679,-0.16160482168197632,0.5656136870384216,0.6769673228263855,-0.16332755982875824,0.5483205318450928,0.6353835463523865,-0.16468721628189087,0.5988441705703735,0.29138967394828796,-0.099516361951828,0.6405979990959167,0.5307928323745728,-0.1567986011505127,0.6359888315200806,0.6275781393051147,-0.13762174546718597,0.6184591054916382,0.598942756652832,-0.12211976945400238,0.6885678768157959,0.3071518540382385,-0.10434412956237793,0.7186473608016968,0.47348159551620483,-0.1436149775981903,0.7032245993614197,0.5655696392059326,-0.1360330432653427,0.6767538189888,0.5643540620803833,-0.12609927356243134,thumbs_up
0.5965806245803833,0.7075656652450562,-1.5606923398081562e-06,0.4934427738189697,0.7371110916137695,-0.10788267850875854,0.3576854169368744,0.7074465751647949,-0.17280614376068115,0.24796254932880402,0.6819911599159241,-0.22181065380573273,0.14923125505447388,0.6633995771408081,-0.25550568103790283,0.41154807806015015,0.3309638500213623,-0.12318841367959976,0.46611279249191284,0.5484431385993958,-0.18011927604675293,0.4833335280418396,0.6572279930114746,-0.19589778780937195,0.4730144441127777,0.6393480896949768,-0.20693843066692352,0.5124585628509521,0.27056121826171875,-0.10581742972135544,0.5650355815887451,0.5337495803833008,-0.16305236518383026,0.5619268417358398,0.6487969160079956,-0.16368432343006134,0.5445401668548584,0.6137346625328064,-0.16290301084518433,0.6116182804107666,0.26964330673217773,-0.09777818620204926,0.6437492966651917,0.511812150478363,-0.15943606197834015,0.6347389221191406,0.607780933380127,-0.13948073983192444,0.6200512051582336,0.5823832750320435,-0.12174185365438461,0.6998252272605896,0.30036985874176025,-0.10138123482465744,0.7250328063964844,0.4684438705444336,-0.14774923026561737,0.7033606767654419,0.5613304972648621,-0.1419133096933365,0.6765711307525635,0.5633777379989624,-0.13118983805179596,thumbs_up
0.6028382778167725,0.6272997856140137,-1.227834673045436e-06,0.49087783694267273,0.6083729267120361,-0.10121916979551315,0.3629140257835388,0.5443069338798523,-0.16387544572353363,0.2408803403377533,0.49598050117492676,-0.21131287515163422,0.14873775839805603,0.4673687517642975,-0.24177104234695435,0.3906540274620056,0.1620132029056549,-0.09644605219364166,0.42572706937789917,0.29241833090782166,-0.1593254655599594,0.4580004811286926,0.41768473386764526,-0.18181495368480682,0.45156964659690857,0.4055383503437042,-0.1953582465648651,0.484310120344162,0.10380777716636658,-0.07787112891674042,0.5207836627960205,0.2756521701812744,-0.14794936776161194,0.5297626852989197,0.42040473222732544,-0.157428577542305,0.5178951621055603,0.3963281810283661,-0.1567990630865097,0.5777363181114197,0.11064589023590088,-0.06999171525239944,0.6152216196060181,0.28003203868865967,-0.1371069997549057,0.6034714579582214,0.4038168787956238,-0.1202150359749794,0.5854218602180481,0.3835192620754242,-0.10094070434570312,0.6614746451377869,0.14529693126678467,-0.07240192592144012,0.6942232847213745,0.2731904685497284,-0.1101350486278534,0.6699840426445007,0.3853575885295868,-0.10160370916128159,0.6446742415428162,0.3900653123855591,-0.0889894887804985,thumbs_up
0.5962998867034912,0.6472251415252686,-1.246180318048573e-06,0.4765971302986145,0.6234676837921143,-0.08236584812402725,0.34054750204086304,0.5444111227989197,-0.1289922297000885,0.22635039687156677,0.49005326628685,-0.16566607356071472,0.14779430627822876,0.44063860177993774,-0.18735308945178986,0.372049480676651,0.2033638060092926,-0.05832119286060333,0.3301742374897003,0.33443278074264526,-0.12966813147068024,0.38691776990890503,0.4508785605430603,-0.1718374490737915,0.42000260949134827,0.4459109306335449,-0.19738122820854187,0.452716201543808,0.14174926280975342,-0.04905155301094055,0.4167943596839905,0.3162142336368561,-0.12066613137722015,0.450626015663147,0.4496902525424957,-0.14149445295333862,0.4610341787338257,0.42944657802581787,-0.14732778072357178,0.5391166806221008,0.15046842396259308,-0.05202310532331467,0.5169085264205933,0.3282294273376465,-0.12037715315818787,0.5242242217063904,0.44817084074020386,-0.10757733136415482,0.5224735140800476,0.426439493894577,-0.08904756605625153,0.617125391960144,0.18679922819137573,-0.06460634618997574,0.6060827374458313,0.3380277454853058,-0.10497129708528519,0.5933806896209717,0.4429466128349304,-0.09766160696744919,0.5810877680778503,0.44261929392814636,-0.0842239037156105,thumbs_up
0.5964146256446838,0.6461809277534485,-1.1662106089715962e-06,0.4720049202442169,0.6478052139282227,-0.07618943601846695,0.33947044610977173,0.5684164762496948,-0.11456572264432907,0.2388901561498642,0.5126121044158936,-0.14386551082134247,0.15904906392097473,0.47087931632995605,-0.15965668857097626,0.35242220759391785,0.24498416483402252,-0.04132538661360741,0.29335296154022217,0.3761630356311798,-0.11107402294874191,0.354696124792099,0.4843117892742157,-0.1581765115261078,0.39455708861351013,0.48784494400024414,-0.18569934368133545,0.4219329357147217,0.1823819875717163,-0.03368382155895233,0.37207454442977905,0.3569033145904541,-0.09648457169532776,0.4252631366252899,0.48498421907424927,-0.11439221352338791,0.4515734910964966,0.47696810960769653,-0.11749634891748428,0.5041764378547668,0.1875770092010498,-0.039331916719675064,0.4694709777832031,0.3621130585670471,-0.1011996865272522,0.4951336085796356,0.4831039309501648,-0.08429548144340515,0.5097676515579224,0.4731164872646332,-0.061795178800821304,0.5823543667793274,0.22063331305980682,-0.054791469126939774,0.5606430768966675,0.37022295594215393,-0.0926305502653122,0.5598447918891907,0.4760593771934509,-0.08233820647001266,0.562116801738739,0.48287156224250793,-0.06507474929094315,thumbs_up
